# command_history: connectomestats -nshuffles 10000 -threshold 2 './output_tfnbsCTRL>ETth2/files.txt' tfnbs './output_tfnbsCTRL>ETth2/design_matrix.txt' './output_tfnbsCTRL>ETth2/contrast.txt' './output_tfnbsCTRL>ETth2/' -force  (version=3.0.3-98-gb3409159)
0,0,0,0,4.04517014764613,0.0193027627039411,216.155129068492,0,0,78.8891528098466,0,21.9900046938838,0,13.5845924881303,13.5845924881303,0.170855016320099,0,0,0,0,0.0193027627039411,0,0,0,0,0,0,62.4535582466271,0,1.83002292723603,0,0,0,0,48.5133456618077,13.5845924881303,13.5845924881303,0,0,0.170855016320099,0,0,48.5133456618077,98.0285944682013,48.5133456618077,48.5133456618077,48.5133456618077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5133456618077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5133456618077,0,48.5133456618077,78.8891528098466,48.5133456618077
0,0,170.642129068492,0,0,0,0,0,48.5133456618077,0,0,0,0,0,48.5133456618077,4.04517014764613,98.0285944682013,62.4535582466271,33.5853582361628,0,0,0,0,0,0.0193027627039411,21.9900046938838,0,0,0,33.5853582361628,320.443865098953,0,0,0,48.5133456618077,98.0285944682013,0.0193027627039411,0.170855016320099,0,62.4535582466271,0,0,13.5845924881303,0,0,0,33.5853582361628,0,0,0,1.83002292723603,0,0,48.5133456618077,0,48.5133456618077,0,21.9900046938838,0,0,0,0,0,0.170855016320099,33.5853582361628,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5133456618077,0,0,0,0,48.5133456618077,21.9900046938838,0,250.918865098953,48.5133456618077
0,170.642129068492,0,0,33.5853582361628,4.04517014764613,21.9900046938838,1.83002292723603,4.04517014764613,0,144.490735432008,1.83002292723603,13.5845924881303,1.83002292723603,0,7.78815230068392,0,33.5853582361628,13.5845924881303,62.4535582466271,0.170855016320099,7.78815230068392,0,0.170855016320099,0.670887602205046,0.0193027627039411,0,0,7.78815230068392,78.8891528098466,1.83002292723603,0,78.8891528098466,0,48.5133456618077,78.8891528098466,0,33.5853582361628,0,33.5853582361628,0.170855016320099,78.8891528098466,48.5133456618077,62.4535582466271,33.5853582361628,48.5133456618077,48.5133456618077,78.8891528098466,0,0,48.5133456618077,0,0,48.5133456618077,0,0,0,33.5853582361628,0,33.5853582361628,0,1.83002292723603,0,48.5133456618077,0,0,0,0,0,0,7.78815230068392,0,0,13.5845924881303,48.5133456618077,0,0,0,0,0,0,0,0,48.5133456618077,62.4535582466271,33.5853582361628,78.8891528098466,48.5133456618077
0,0,0,0,0,0,0,7.78815230068392,0,0.0193027627039411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193027627039411,0,0,0,0,0,0,48.5133456618077,48.5133456618077,0,0,0,0.670887602205046,0,0,48.5133456618077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4535582466271,0,0,0,0,0,0,48.5133456618077,48.5133456618077,48.5133456618077,48.5133456618077,48.5133456618077
4.04517014764613,0,33.5853582361628,0,0,0.670887602205046,48.5133456618077,0.0193027627039411,0,0,0,4.04517014764613,0,0,0,48.5133456618077,0,0,0,0,48.5133456618077,0,21.9900046938838,0,48.5133456618077,0,0,0,0,78.8891528098466,0,0,1.83002292723603,0,0,0,0.170855016320099,0,0,0,0,0,0,13.5845924881303,0,0,0,0,0,33.5853582361628,48.5133456618077,98.0285944682013,0,0.670887602205046,13.5845924881303,33.5853582361628,0,0,0,1.83002292723603,0,0,0,0,33.5853582361628,0,48.5133456618077,7.78815230068392,0,48.5133456618077,0.170855016320099,13.5845924881303,62.4535582466271,0,0.0193027627039411,0,48.5133456618077,0,1.83002292723603,0,0,0,0,0,0,0,21.9900046938838,0
0.0193027627039411,0,4.04517014764613,0,0.670887602205046,0,0,0,0,7.78815230068392,0,0,0,0.670887602205046,1.83002292723603,4.04517014764613,7.78815230068392,0,0.0193027627039411,0.0193027627039411,13.5845924881303,0,0,0,0,0,0,0,0,33.5853582361628,0,0,0,0,48.5133456618077,0,0,0,0,0,21.9900046938838,0,78.8891528098466,48.5133456618077,0,48.5133456618077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5133456618077,0,0,302.732602511807,48.5133456618077
216.155129068492,0,21.9900046938838,0,48.5133456618077,0,0,0.170855016320099,0,0,0,7.78815230068392,13.5845924881303,0,0,0,0,33.5853582361628,1.83002292723603,0,0,0,0,0.670887602205046,0,0,0,1.83002292723603,0,0,0,0,0,0,48.5133456618077,13.5845924881303,98.0285944682013,0,1.83002292723603,0,0,0,48.5133456618077,13.5845924881303,48.5133456618077,48.5133456618077,48.5133456618077,0,0,0,0,48.5133456618077,0,0,0,0,0,0,0,48.5133456618077,0,0,0,0,0,0,0,0,0,48.5133456618077,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5133456618077,0.170855016320099,48.5133456618077,170.642129068492,48.5133456618077
0,0,1.83002292723603,7.78815230068392,0.0193027627039411,0,0.170855016320099,0,0,0,0,120.267875843653,0,0.670887602205046,0.170855016320099,98.0285944682013,21.9900046938838,0,0,0,125.505354655618,0.670887602205046,120.267875843653,4.04517014764613,0,0,0.670887602205046,33.5853582361628,0,120.267875843653,0,4.04517014764613,0,0.0193027627039411,48.5133456618077,0,0,0.170855016320099,0,0.670887602205046,4.04517014764613,0,33.5853582361628,0,0,48.5133456618077,21.9900046938838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5853582361628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5133456618077,0,48.5133456618077,48.5133456618077,48.5133456618077
0,48.5133456618077,4.04517014764613,0,0,0,0,0,0,0,0.0193027627039411,0,98.0285944682013,0,48.5133456618077,0,0.170855016320099,0,4.04517014764613,13.5845924881303,62.4535582466271,0,7.78815230068392,0,0.170855016320099,0,0,0,0,21.9900046938838,98.0285944682013,0,1.83002292723603,0,48.5133456618077,120.267875843653,48.5133456618077,21.9900046938838,48.5133456618077,257.800049868728,0.670887602205046,120.267875843653,21.9900046938838,144.490735432008,98.0285944682013,0.670887602205046,144.490735432008,0,78.8891528098466,0,144.490735432008,0.0193027627039411,0,0,120.267875843653,78.8891528098466,170.642129068492,0,98.0285944682013,248.539049868728,170.642129068492,170.642129068492,170.642129068492,78.8891528098466,78.8891528098466,144.490735432008,0,4.04517014764613,0,170.642129068492,33.5853582361628,13.5845924881303,224.182072650109,4.04517014764613,62.4535582466271,120.267875843653,236.124285277405,0,78.8891528098466,0,0,0,21.9900046938838,48.5133456618077,33.5853582361628,78.8891528098466,0.670887602205046,48.5133456618077
78.8891528098466,0,0,0.0193027627039411,0,7.78815230068392,0,0,0,0,0,0,0,120.267875843653,0,0,0,0,33.5853582361628,0.0193027627039411,0,0,0,0.0193027627039411,0,120.267875843653,0,0,4.04517014764613,0,0,0,4.04517014764613,0,48.5133456618077,48.5133456618077,1.83002292723603,0,98.0285944682013,0.670887602205046,0,0,48.5133456618077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5133456618077,33.5853582361628,48.5133456618077,48.5133456618077,48.5133456618077
