0,0,0,0,0,1.98287471650721,0.564294889380119,3.36973885437855,0.00021031907400154,0.0012374619980825,0,0.050400324382847,0,12.1258340229586,0.0608696590147825,0.000444567585215498,0,0,0,0,6.31675887788441e-05,0,0,0.00291029417536795,0,0,0,0.00220181298318574,16.1028379167079,0.634082289396649,0,0,0.0444021375455505,0.0074357303853725,0,0.00149971313641668,0.000760509268975459,0,0,0.165510694506227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220832639457491,0,0,0
0,0,2.35051109289424,0,0,0,0.000389448891990489,0,0.350474807659616,0,1.91377707678886,0,0.726887264449934,0,0,0.0414534307204533,0.497519558391795,0.00780785999386271,0.450968584887262,0,0.0377163624340838,3.50433021861192,0.311019802778524,0.0216370698334032,6.86932522902884,0.648875098426809,1.04165739983465,0.0148632422798196,0.000185612157472103,0.0235763932586267,0,0,0.00183680798329645,1.43376730631214,0,0.275686652560735,2.84498502835394,0.9189392179413,0.0717095213042506,0.000643903446956723,0,0.0830022682345997,0.163549408051422,0.00689893321867835,0,0,0,0,0.0261725896955821,0,0.0482568989100999,0,0,0,0,0,0,0.269906378026164,0,0.00087071282627426,0,0.00153294382397279,0,0,0,0,0,0,0,0,1.04251516799701,0,0,0.0364806719977771,0,0,0,0,0,0,0,0,0,0,0.228635221598207,0.00805133143650058,0.000897587579831035,0
0,2.35051109289424,0,0,0,0.00210711199657345,0.007511087601971,0,0.624756197119094,0,0.142712578322223,0.000650481821317044,0.0147370676733308,0,0,0.119865504697868,0.439473845510332,0.0030763582766157,0.0712531727260613,0,0.380140726012251,3.2457465002053,4.76764147475391,0.107218295494321,0.0714604631513083,2.18509676206515,7.24440403736159,0.0715520101209377,0.000499429557118495,0.0983770849380425,0,0,7.82699548770513e-05,2.28232269412794,0,0.86454232319448,2.34931681749619,0.658954484835623,0.061289373219857,0.00299265572266884,0.00233903880386462,0.0082911066909825,0.0920772269577012,0.000337642818017078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214524401865154,0,0,0,0,0,0,0,0,0,0,0,0,0.00398356567893976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917800340020295,0.0239607495754029,0.00858002805252782,0
0,0,0,0,0,0.905463392276648,0.126212233208041,0.00173920385454938,0,9.41017116414047,0,8.43486124129216,0,0,0,0.00105079766790656,0,0,0,79.9553903211463,0,0,0,1.05184795758106,0,0,0,8.4952007806468,0.000485782899889597,0.000694239537351558,0,0,0,0.00104470926408848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.94878016593376,0,0.627885837549821,0,0,0,0,0.000533826069978152,0.0367813162954336,1.74405933033998,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5024349378217,0,0,11.2778163523335,0,3.68242970406272,0.223105226657415,0.152296540912595,0.0146237272846442,0.0661860126241159,0.00708040511719807,18.6153808953381,12.8664337271691,0.00332270403421749,0.416524664916938,0.0147544772729906,0.0131148317780763,0.0252386752063045,0.345561922889188,0.0453256611912652,0.00714550595261312,0,0,3.04871956607585e-05,0,0.00497695387395146,0.000209574866967474,0,0,0,0,0.000172685691951799,0.00265461196376428,0.000242653454795037,0,0.207774662006941,0,0.000216743478579431,0,0,0,0,0,0,0,0,0,6.35041444645868e-05,0,0,0,0,0,0,0.00595410997349088,0.0664486081796585,0.169066640782668,0.990902656195531,0.0393526590315062,0.0454736982158373
1.98287471650721,0,0.00210711199657345,0.905463392276648,5.94878016593376,0,6.46343826943756,8.12391239387219,0.0172168501014639,8.77972095072599,0,2.36727003969878,0,3.38113132563774,1.29553073731033,0.0424413337526886,0.000385519019742757,0,0,0.483098719461733,0.0336010541741954,0.00582213547986347,0.0273592817476588,2.8655015432488,0,7.86976092319444e-05,0.000689203532449958,1.24181969386403,13.6267880155045,0.80583466491574,0,0.682498861671008,2.77870530074595,1.45714630366018,0,0.0175282406795484,0.00736796148805195,0.23223273913755,0.00648085245921621,4.6893263265616,0.38843526414847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011832773123799,0,0,0
0.564294889380119,0.000389448891990489,0.007511087601971,0.126212233208041,0,6.46343826943756,0,0.967648363396388,0.110073860797209,7.94670006060529,0.000729745553822308,0.543505804210494,0,1.1947037622633,0.0371052562639573,0.139076520380762,0.00193557333266952,0,0,0.0911636765337486,0.115082102305892,0.045453155766616,0.0939720771458892,6.19272059643731,0.000929098817224194,0.000602652487581522,0.00419556512195082,4.92230205837773,0.915249595235987,10.2979937891629,0,0,0.0139628846796008,0.233738990794394,0,0.0247909827817444,0.0208811622942487,0.000676671515387382,9.30835500264071e-05,0.19139511121496,0,0,0.00153028588075912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716480542057467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677311515163083,0,0,0
3.36973885437855,0,0,0.00173920385454938,0.627885837549821,8.12391239387219,0.967648363396388,0,0,2.65838152399161,0,0.0195963675175489,0,26.2244822857609,0.0454105857922697,0,0,0,0,0,0.000627193670752263,0,0.000203552304540664,0.0163518768326607,0,0,0,0.008104515977674,8.11166209175431,0.00376939204254049,0,0.352115371646561,0.125143508686373,0.0127233540654916,0,0.000723267617330168,0.000571775006427203,0,0,0.0459355235040509,0.00147809796113738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00021031907400154,0.350474807659616,0.624756197119094,0,0,0.0172168501014639,0.110073860797209,0,0,0.00236114343773468,0.0292446824495734,0.973407007994761,0.00673831398837333,0.000459620269595083,0.0974080873763162,1.52340229852271,0.0783586362773895,0,0.0513569660907643,0,0.504184293505421,12.3291001662684,1.27219969645476,6.75353655097827,0.0304701359570629,0.0493155407724769,0.170715098269956,1.16110836896702,0.00775296593304844,0.360198621174878,0,0,0.0113040103435129,0.89554177244097,0,19.0514817149837,3.46770412050899,0.232977016660349,0.0265102874571018,0.77897756300608,0,0.005852990735987,0.0375246805787845,0,0,0,0,0,0,0,0.00841614086255638,0,0,0,0,0,0,0.0803927891070468,0,0,0,0,0,0,0,0,0,0,0,0,0.00186424259622393,0,0,0.00148413169260334,0,0.000138354948701915,0,0,0,0,0,0,0,0,4.4553691540991,0.0115003753096302,0.00567043178084022,0
0.0012374619980825,0,0,9.41017116414047,0,8.77972095072599,7.94670006060529,2.65838152399161,0.00236114343773468,0,0,12.9799330570909,0,0.028876808867204,0,0.00152009476429116,0,0,0,19.2065126771086,0.00242579626680204,0,0.000694815991834012,0.908644572253963,0,0,0.000242393090270007,2.22253738143772,0.000374430134291434,0.026013890712947,0,0,0,0.00118802859060759,0,0.000389955163876785,0.0012626912915529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
