# command_history: connectomestats -nshuffles 10000 -threshold 2 ./output_tfnbsETamplitudeNeg/files.txt tfnbs ./output_tfnbsETamplitudeNeg/design_matrix.txt ./output_tfnbsETamplitudeNeg/contrast.txt ./output_tfnbsETamplitudeNeg/ -force  (version=3.0.3-98-gb3409159)
0,41.9415562046756,15.0375531229278,0,2.97585143954736,5.60521093454405,0,15.0375531229278,0,22.1660178281787,0,0.132945866712561,22.1660178281787,0,2.97585143954736,0,0,0,0,0,0,0,0,0.132945866712561,0,41.9415562046756,0,0,0,0,0,0.512105015423019,78.7088477817502,122.091510549568,0,140.192378696634,1.37059283925204,131.141873936643,92.3760415938731,41.9415562046756,122.091510549568,0,65.5876914846309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7088477817502,53.1016047627618,0.132945866712561,0
41.9415562046756,0,15.0375531229278,15.0375531229278,15.0375531229278,0,0.132945866712561,53.1016047627618,5.60521093454405,15.0375531229278,0,0,0,0,0,0,0,0,1.37059283925204,0,0,0.0151474868294604,0,0,0,9.49826120593928,5.60521093454405,0,0,0,2.97585143954736,0,0,0,0,0,0,0,0,0,0,0,0,2.97585143954736,15.0375531229278,31.3412290769367,5.60521093454405,0,31.3412290769367,0,0,0,0,0,0,0,0,0.0151474868294604,0,0.512105015423019,0,0.132945866712561,0,5.60521093454405,0,5.60521093454405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132945866712561,0,0,5.60521093454405,0,0
15.0375531229278,15.0375531229278,0,2.97585143954736,0,0,0.0151474868294604,0,0,5.60521093454405,0,0.0151474868294604,0,31.3412290769367,0,0,0,0,0,9.49826120593928,0,15.0375531229278,2.97585143954736,0,0,0.512105015423019,5.60521093454405,0,9.49826120593928,0,41.9415562046756,0,0,0,0,0,9.49826120593928,0,0,0,1.37059283925204,0,0.132945866712561,0,0,0,0,0,0.132945866712561,0,2.97585143954736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132945866712561,0,0,0,0,0.512105015423019,0,0,78.7088477817502,0,41.9415562046756,0,0,0,0,0,0,0,0,0,0.0151474868294604,0,0
0,15.0375531229278,2.97585143954736,0,0,0,0,0,53.1016047627618,0,0,0,0,0,2.97585143954736,0,2.97585143954736,0,0,0,68.3316914846309,65.5876914846309,0,0.132945866712561,0,0.512105015423019,0,53.1016047627618,0,53.1016047627618,0,0,0,0.132945866712561,0,0.512105015423019,31.3412290769367,0,31.3412290769367,0.132945866712561,0,0,0,0,0,0,0,0,0,0,0,0,5.60521093454405,0,0,0,0,0,1.37059283925204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5876914846309,0,0,0
2.97585143954736,15.0375531229278,0,0,0,0,0,71.7066914846309,0,0,15.0375531229278,0,0,15.0375531229278,65.5876914846309,0,1.37059283925204,0,1.37059283925204,0,0,0.132945866712561,0,0,0,0,0.132945866712561,0,1.37059283925204,0,0,0.512105015423019,41.9415562046756,0,0,0.512105015423019,0,41.9415562046756,1.37059283925204,0,0.132945866712561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49826120593928,0,0,0,0,0,31.3412290769367,0,0.132945866712561,0,0,31.3412290769367,0,9.49826120593928,0.132945866712561,9.49826120593928,0,0,0,0,0,31.3412290769367,0,0,0,0,0,0,0,0,0,0
5.60521093454405,0,0,0,0,0,2.97585143954736,9.49826120593928,0,15.0375531229278,0,0,5.60521093454405,0.0151474868294604,0.512105015423019,0,5.60521093454405,0,0.512105015423019,0,0,0,0,0,0.512105015423019,0.0151474868294604,0,0,0,0,0,0,0,0,5.60521093454405,5.60521093454405,0.132945866712561,0,0,0,0,0.0151474868294604,15.0375531229278,5.60521093454405,1.37059283925204,0,0,0,0,0,0,0,0,5.60521093454405,0,0,0,0,0,0,0,0,0,5.60521093454405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60521093454405,5.60521093454405,41.9415562046756,0,0
0,0.132945866712561,0.0151474868294604,0,0,2.97585143954736,0,0,106.47961035635,0,0,0,0.512105015423019,0,0,31.3412290769367,15.0375531229278,0,1.37059283925204,0.0151474868294604,2.97585143954736,169.30244873137,0.512105015423019,0,0,0,2.97585143954736,0,9.49826120593928,15.0375531229278,0,0,9.49826120593928,2.97585143954736,0,9.49826120593928,9.49826120593928,15.0375531229278,15.0375531229278,0.512105015423019,65.5876914846309,0.512105015423019,0.512105015423019,0,22.1660178281787,22.1660178281787,0,22.1660178281787,0,0,0,0,0,0,0,0,0,0.132945866712561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97585143954736,15.0375531229278,0,0
15.0375531229278,53.1016047627618,0,0,71.7066914846309,9.49826120593928,0,0,2.97585143954736,0,5.60521093454405,0.0151474868294604,31.3412290769367,0,41.9415562046756,0,5.60521093454405,0,0,0,0,0,0,0,0,41.9415562046756,0,0,0,0,0,0,0,0,5.60521093454405,5.60521093454405,2.97585143954736,0,0,0,15.0375531229278,0.132945866712561,41.9415562046756,0,0,0,5.60521093454405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60521093454405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60521093454405,5.60521093454405,0,0
0,5.60521093454405,0,53.1016047627618,0,0,106.47961035635,2.97585143954736,0,2.97585143954736,0,0,0,5.60521093454405,0.0151474868294604,0,0,0,0,65.5876914846309,0,0,0,0,0,0,0.0151474868294604,0,0,0,0,0,0,0,0,0,0,0.132945866712561,22.1660178281787,1.37059283925204,0,5.60521093454405,41.9415562046756,22.1660178281787,31.3412290769367,53.1016047627618,31.3412290769367,0,0,0,15.0375531229278,31.3412290769367,0,0,31.3412290769367,0.512105015423019,0,0,0,41.9415562046756,0,2.97585143954736,31.3412290769367,0,15.0375531229278,53.1016047627618,31.3412290769367,65.5876914846309,0,31.3412290769367,15.0375531229278,31.3412290769367,0,0,31.3412290769367,22.1660178281787,0,0,5.60521093454405,0,0,0,65.5876914846309,0,0,31.3412290769367,0,0
22.1660178281787,15.0375531229278,5.60521093454405,0,0,15.0375531229278,0,0,2.97585143954736,0,0.512105015423019,0,0,0.512105015423019,0,0,2.97585143954736,0,0,22.1660178281787,5.60521093454405,31.3412290769367,0.132945866712561,0,0,1.37059283925204,0,0,0,0,0,0,0,0,0,1.37059283925204,2.97585143954736,0.512105015423019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1660178281787,0,0
