# command_history: connectomestats -nshuffles 10000 -threshold 2 './output_tfnbsET>CTRL/files.txt' tfnbs './output_tfnbsET>CTRL/design_matrix.txt' './output_tfnbsET>CTRL/contrast.txt' './output_tfnbsET>CTRL/' -force  (version=3.0.3-98-gb3409159)
0,72.6536542810205,10.3886765508384,6.05628855722158,0,0,0,0.53806374353923,0.137642483166606,0,16.4337859721016,0,24.1458048107898,0,0,0,10.3886765508384,0,16.4337859721016,10.3886765508384,0,0,0,24.1458048107898,16.4337859721016,16.4337859721016,24.1458048107898,0,0,0,0,72.6536542810205,0.53806374353923,6.05628855722158,0,0,0,1.45878429395723,16.4337859721016,0,3.18723840265277,16.4337859721016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.6536542810205,0,0,16.4337859721016,10.3886765508384,172.087290115463,0.0155987341009539,0.137642483166606,0,0.137642483166606,0,3.18723840265277,10.3886765508384,0,0,0,0,0,0,0,6.05628855722158,6.05628855722158,0.0155987341009539,24.1458048107898,0,0,16.4337859721016,16.4337859721016,0,0,0,0,44.8036009444012,0.0155987341009539,0,0,0,0,0,0,16.4337859721016,1.45878429395723,0,105.960343429743,72.6536542810205,24.1458048107898,0,0,105.960343429743,0,0,0.137642483166606,0,0,0,0,0,0,0,44.8036009444012,0,6.05628855722158,0,0,0,57.9944906352419,0,6.05628855722158,0,0,88.9534997667558,3.18723840265277,0,44.8036009444012,44.8036009444012,16.4337859721016,0,0,0,0,0,0,0.137642483166606,0,0,3.18723840265277,0,0
10.3886765508384,0,0,10.3886765508384,0,0,0,0,0,10.3886765508384,0,0,0,0,10.3886765508384,0,24.1458048107898,0,0,0,0,0,10.3886765508384,0,0,0,0.53806374353923,0.137642483166606,0,0,0,0,0,24.1458048107898,0,0,10.3886765508384,0,0,0,0,0,0,0,0,0,0,0,33.5471005874057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1458048107898,0,0,0,0,0,0,0,0,0,16.4337859721016,0,0,0,0,0,0,0,0,0,0,0,0
6.05628855722158,16.4337859721016,10.3886765508384,0,0,124.738153994648,88.9534997667558,0,0.53806374353923,0,0,150.342153994648,0,57.9944906352419,16.4337859721016,6.05628855722158,3.18723840265277,0,0,1.45878429395723,33.5471005874057,16.4337859721016,0,1.45878429395723,0,24.1458048107898,0,0,0.0155987341009539,24.1458048107898,0,0,0,44.8036009444012,0,0,1.45878429395723,0,33.5471005874057,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3886765508384,0,16.4337859721016,0,0,0,44.8036009444012,0,10.3886765508384,0,0,0,0,0,0,0,6.05628855722158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.3886765508384,0,0,0,0,0,0,33.5471005874057,0,136.025264030849,0,0.137642483166606,0.53806374353923,0.137642483166606,0,1.45878429395723,0,33.5471005874057,0,0,57.9944906352419,0,0,0,0,57.9944906352419,0,16.4337859721016,0,0,44.8036009444012,0,33.5471005874057,157.017794875454,1.45878429395723,0,147.967290115463,6.05628855722158,10.3886765508384,44.8036009444012,1.45878429395723,57.9944906352419,0,33.5471005874057,44.8036009444012,16.4337859721016,0,6.05628855722158,0,0,0,0,0,0,0,16.4337859721016,24.1458048107898,24.1458048107898,0,0,33.5471005874057,33.5471005874057,197.093794875454,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5471005874057,0,0,0,0,1.45878429395723,0.0155987341009539,16.4337859721016,88.9534997667558,0,57.9944906352419
0,172.087290115463,0,124.738153994648,0,0,57.9944906352419,0.0155987341009539,147.967290115463,0,6.05628855722158,3.18723840265277,16.4337859721016,0,0,0,0,0,0,0,0,33.5471005874057,0,16.4337859721016,33.5471005874057,1.45878429395723,0.137642483166606,24.1458048107898,0.137642483166606,0,0,3.18723840265277,3.18723840265277,88.9534997667558,0,1.45878429395723,3.18723840265277,147.967290115463,124.738153994648,16.4337859721016,0,16.4337859721016,0,0,33.5471005874057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1458048107898,0,0,0,0,0,0,16.4337859721016,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4337859721016,1.45878429395723,0,0
0,0.0155987341009539,0,88.9534997667558,0,57.9944906352419,0,0,1.45878429395723,10.3886765508384,0,0,0,0.137642483166606,10.3886765508384,44.8036009444012,0,0,0,10.3886765508384,44.8036009444012,105.294285733767,0.53806374353923,0,6.05628855722158,1.45878429395723,57.9944906352419,0,1.45878429395723,0,0,0,16.4337859721016,16.4337859721016,0,0,0,0.0155987341009539,0,6.05628855722158,3.18723840265277,16.4337859721016,0,0,0,0,0,24.1458048107898,0,0,0,0,0,0,0,0,0,6.05628855722158,0,0,0,0,0,0,0,0,0,0,0,0,72.6536542810205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53806374353923,0.137642483166606,0,0,0,0.0155987341009539,0,0,0,0.0155987341009539,88.9534997667558,0,44.8036009444012,0,0,0,0,0,0,1.45878429395723,0,0,0,0,16.4337859721016,16.4337859721016,0,0,96.4244997667558,0,0,0,0,0,0,0.0155987341009539,33.5471005874057,0,16.4337859721016,0,0,44.8036009444012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05628855722158,0,0,0
0.137642483166606,0,0,0.53806374353923,33.5471005874057,147.967290115463,1.45878429395723,0,0,136.025264030849,0,124.738153994648,0,0,0,0.53806374353923,0,0.0155987341009539,0,0,0,6.05628855722158,0,57.9944906352419,0,0,0,0.137642483166606,0.137642483166606,0,0,0,0,0.0155987341009539,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3886765508384,0,0,0,0,0,0,0,0,0,57.9944906352419,0,0,0,0,0,0,0,0,1.45878429395723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.137642483166606,10.3886765508384,0,0,0,10.3886765508384,0.0155987341009539,136.025264030849,0,0.0155987341009539,57.9944906352419,0,0,3.18723840265277,0,1.45878429395723,0,0,0,0.53806374353923,44.8036009444012,24.1458048107898,0,0,0,16.4337859721016,0,0,0,0,0,0,3.18723840265277,0,0,0,1.45878429395723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4337859721016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
